x0,y0,xend,yend
0.10872483221476509,0.1808724832214765,-1.5084103875446175e-5,0.2621619062489973
0.11275167785234899,0.1808724832214765,-0.00030216040654386606,0.26240888461711637
0.11677852348993288,0.1808724832214765,-0.00029608532689693766,0.26261137721097233
0.12080536912751677,0.1808724832214765,-0.0005113141490091685,0.262964476744156
0.12483221476510067,0.1808724832214765,-0.0005691959086477419,0.26341068924418615
0.12885906040268455,0.1808724832214765,-4.0769466129489786e-5,0.26397239141803486
0.13288590604026845,0.1808724832214765,-0.00014963194819276986,0.2653032795397926
0.13691275167785236,0.1808724832214765,-0.00011013237076056015,0.268153369245204
0.14093959731543623,0.1808724832214765,-0.000873331452993823,0.27740896323079917
0.14496644295302014,0.1808724832214765,0.19888848457520547,0.2215526913348193
0.148993288590604,0.1808724832214765,0.19888796360756159,0.2215534263732111
0.15302013422818792,0.1808724832214765,0.1988876965186089,0.2215541396628028
0.15704697986577182,0.1808724832214765,0.1988876274764617,0.2215553728888835
0.1610738255033557,0.1808724832214765,0.19888726552773245,0.22155599642065485
0.1651006711409396,0.1808724832214765,0.19888679193506445,0.22155587845460134
0.16912751677852347,0.1808724832214765,0.19888644073784195,0.22155733888579976
0.1731543624161074,0.1808724832214765,0.1988859923064123,0.22155768530200634
0.17718120805369128,0.1808724832214765,0.19888548601131326,0.22155824712482977
0.18120805369127516,0.1808724832214765,0.19888530043953317,0.22155707101033772
0.18523489932885906,0.1808724832214765,0.1988849817035424,0.22155648458856358
0.18926174496644294,0.1808724832214765,0.1988846438682563,0.22155702521817514
0.19328859060402684,0.1808724832214765,0.19888328863606933,0.2215597558719456
0.19731543624161074,0.1808724832214765,0.1988826316975925,0.22156012826926563
0.20134228187919465,0.1808724832214765,0.1988815100019461,0.22156089061300466
0.20536912751677852,0.1808724832214765,0.1988816923157901,0.22156030649258726
0.2093959731543624,0.1808724832214765,0.19888050529188356,0.22156095209954824
0.2134228187919463,0.1808724832214765,0.19887797147749628,0.22156179841916243
0.21744966442953018,0.1808724832214765,0.19887844426706366,0.22156140970458377
0.2214765100671141,0.1808724832214765,0.19887530834363143,0.22156120851405267
0.22550335570469798,0.1808724832214765,0.1988751675115834,0.22156095431805534
0.22953020134228186,0.1808724832214765,0.19887460940071144,0.22156056961401938
0.23355704697986576,0.1808724832214765,0.19887495912728773,0.22156070088781635
0.23758389261744964,0.1808724832214765,0.19887572357556232,0.2215610010925448
0.24161073825503354,0.1808724832214765,0.198875714207436,0.2215610673709302
0.24563758389261744,0.1808724832214765,0.19887532024477192,0.22156106142085857
0.24966442953020135,0.1808724832214765,0.19887559686467202,0.22156127622110783
0.2536912751677852,0.1808724832214765,0.19887610050485516,0.22156151038578692
0.2577181208053691,0.1808724832214765,0.1988772686687457,0.2215616546827935
0.261744966442953,0.1808724832214765,0.19887668862661947,0.22156183081044836
0.2657718120805369,0.1808724832214765,0.19887953816055837,0.22156122710466164
0.2697986577181208,0.1808724832214765,0.19887911421624518,0.22156153406229936
0.2738255033557047,0.1808724832214765,0.19888029124072656,0.22156101648496268
0.2778523489932886,0.1808724832214765,0.19887944258459955,0.22156160518569878
0.28187919463087246,0.1808724832214765,0.19888044724136456,0.22156111635041623
0.28590604026845634,0.1808724832214765,0.19888029611206112,0.22156131441389695
0.28993288590604027,0.1808724832214765,0.19888094421985295,0.22156093442133198
0.29395973154362415,0.1808724832214765,0.19888285397858546,0.22155892015714565
0.297986577181208,0.1808724832214765,0.19888079587734683,0.22156121270180212
0.30201342281879195,0.1808724832214765,0.1988823433527579,0.22155978189627784
0.30604026845637583,0.1808724832214765,0.19888110173140108,0.22156110049405423
0.31006711409395976,0.1808724832214765,0.1988812893755272,0.2215609932309428
0.31409395973154364,0.1808724832214765,0.19888162597337763,0.22156072680448669
0.3181208053691275,0.1808724832214765,0.19888201506080144,0.22156036282117392
0.3221476510067114,0.1808724832214765,0.19888200850990034,0.22156039661664295
0.32617449664429526,0.1808724832214765,0.19888198209977212,0.22156044172331907
0.3302013422818792,0.1808724832214765,0.19888181961233475,0.22156061864013696
0.33422818791946307,0.1808724832214765,0.19888153534443184,0.2215608941142215
0.33825503355704695,0.1808724832214765,0.19888147398912934,0.2215609361786462
0.3422818791946308,0.1808724832214765,0.19888144975304123,0.2215609321208375
0.3463087248322148,0.1808724832214765,0.198881912221272,0.22156043762836755
0.3503355704697987,0.1808724832214765,0.19888240729138307,0.22155981992609353
0.35436241610738256,0.1808724832214765,0.1988833110212608,0.22155833985127593
0.35838926174496644,0.1808724832214765,0.19888153012440113,0.22156064112820026
0.3624161073825503,0.1808724832214765,0.19888105673033968,0.22156097899839974
0.36644295302013424,0.1808724832214765,0.19888170127409424,0.2215603051709769
0.3704697986577181,0.1808724832214765,0.19888020166747028,0.2215614129870306
0.374496644295302,0.1808724832214765,0.19888055212745792,0.22156106716061458
0.37852348993288587,0.1808724832214765,0.19887998003138965,0.22156132114681104
0.38255033557046975,0.1808724832214765,0.19887888810726373,0.221561732279922
0.3865771812080537,0.1808724832214765,0.19887921666875505,0.2215614569045533
0.39060402684563755,0.1808724832214765,0.19887871995253037,0.22156151337516747
0.3946308724832215,0.1808724832214765,0.1988776938488618,0.2215616296807543
0.39865771812080536,0.1808724832214765,0.1988761341027727,0.22156150675737638
0.4026845637583893,0.1808724832214765,0.19887588401415052,0.22156127010753016
0.40671140939597317,0.1808724832214765,0.19887519525480366,0.22156086230627944
0.41073825503355704,0.1808724832214765,0.19887464532666424,0.22156036150762404
0.4147651006711409,0.1808724832214765,0.19887436672789355,0.22155992378260295
0.4187919463087248,0.1808724832214765,0.19887589398932962,0.22156054664922853
0.4228187919463087,0.1808724832214765,0.19887457570574163,0.22155964050176322
0.4268456375838926,0.1808724832214765,0.19887464382847866,0.22155951353648798
0.4308724832214765,0.1808724832214765,0.19887469718454848,0.22155940349680944
0.43489932885906035,0.1808724832214765,0.19887470576746466,0.22155928098635705
0.43892617449664434,0.1808724832214765,0.19887429765517856,0.22155871778095443
0.4429530201342282,0.1808724832214765,0.19887813078024638,0.22156035062325646
0.4469798657718121,0.1808724832214765,0.19887454211329159,0.2215588506349544
0.45100671140939597,0.1808724832214765,0.1988748698937088,0.2215591523169
0.45503355704697984,0.1808724832214765,0.19887445453783198,0.22155866182048076
0.4590604026845637,0.1808724832214765,0.19887503087820574,0.22155925590768952
0.46308724832214765,0.1808724832214765,0.19887461120332692,0.22155881867365443
0.4671140939597315,0.1808724832214765,0.19887438952467051,0.22155853254523403
0.4711409395973154,0.1808724832214765,0.19887439439884733,0.22155853499153427
0.4751677852348993,0.1808724832214765,0.19887619876614357,0.22155997087871665
0.47919463087248315,0.1808724832214765,0.1988752348883843,0.22155940542129646
0.4832214765100671,0.1808724832214765,0.19887453015475354,0.22155870734814456
0.487248322147651,0.1808724832214765,0.19887477833991013,0.2215589895772899
0.4912751677852349,0.1808724832214765,0.19887484045288895,0.22155905326127234
0.49530201342281877,0.1808724832214765,0.1988762110398688,0.22155997494945145
0.4993288590604027,0.1808724832214765,0.19887506931225885,0.2215592676401421
0.5033557046979865,0.1808724832214765,0.19887484166244518,0.2215590543327478
0.5073825503355704,0.1808724832214765,0.19887440703419434,0.22155854791135088
0.5114093959731544,0.1808724832214765,0.19887452740265843,0.22155870334955155
0.5154362416107382,0.1808724832214765,0.1988751228411188,0.2215593133862839
0.5194630872483221,0.1808724832214765,0.19887448928691684,0.22155865541623337
0.523489932885906,0.1808724832214765,0.1988749552351946,0.22155916433036155
0.5275167785234899,0.1808724832214765,0.19887568961022636,0.22155971549226883
0.5315436241610738,0.1808724832214765,0.19887440967389686,0.2215585508483815
0.5355704697986577,0.1808724832214765,0.19887450387377287,0.22155867303864316
0.5395973154362416,0.1808724832214765,0.1988743543229159,0.22155847355704708
0.5436241610738255,0.1808724832214765,0.19887434405643678,0.22155845707851132
0.5476510067114094,0.1808724832214765,0.19887485923319673,0.22155906467159037
0.5516778523489932,0.1808724832214765,0.19887453032908828,0.22155868528205616
0.5557046979865772,0.1808724832214765,0.19887436211463355,0.2215584085296465
0.559731543624161,0.1808724832214765,0.19887473566505748,0.22155877167740054
0.5637583892617449,0.1808724832214765,0.19887453737416494,0.2215578005966135
0.5677852348993289,0.1808724832214765,0.19887515740709139,0.2215582249525404
0.5718120805369127,0.1808724832214765,0.19887795796971303,0.22155337158464403
0.5758389261744966,0.1808724832214765,0.1988771660712847,0.2215541865877808
0.5798657718120805,0.1808724832214765,-0.0034561374102206987,0.35224437283151333
0.5838926174496645,0.1808724832214765,-0.07196050789137842,0.11910431251646292
0.5879194630872483,0.1808724832214765,-0.0017125012956836954,0.348039732085145
0.5919463087248322,0.1808724832214765,-0.10294523223510471,0.31743087203015313
0.595973154362416,0.1808724832214765,0.43361760984359865,0.7281322733785672
0.6,0.1808724832214765,0.31971830181599636,0.7302103468263501
0.0,0.18322147651006712,-0.00027617682842166676,0.25874730426876325
0.004026845637583892,0.18322147651006712,-0.0003136389045192067,0.25911839321128877
0.008053691275167784,0.18322147651006712,-0.00014939900907496716,0.25935419703573076
0.012080536912751677,0.18322147651006712,-0.00021433144997463406,0.25965735280011354
0.01610738255033557,0.18322147651006712,-0.00043546211376351083,0.2599929189391534
0.020134228187919462,0.18322147651006712,-0.0001970102539519032,0.2601051259493859
0.024161073825503355,0.18322147651006712,-0.00045269678503503745,0.2603983124358845
0.028187919463087248,0.18322147651006712,-3.0547182113792705e-5,0.26039575806174425
0.03221476510067114,0.18322147651006712,-0.00042067453435736934,0.2606995307365021
0.036241610738255034,0.18322147651006712,-0.0004223281966363706,0.26083227410089144
0.040268456375838924,0.18322147651006712,-0.00043830505547639046,0.26095669899226026
0.04429530201342282,0.18322147651006712,-0.00032244242879330505,0.26101937222990357
0.04832214765100671,0.18322147651006712,-0.00047507181476194105,0.26117291296325257
0.0523489932885906,0.18322147651006712,-0.00018516299062626667,0.26115314911171855
0.056375838926174496,0.18322147651006712,-0.0004087336145540412,0.2613158537037246
0.060402684563758385,0.18322147651006712,-0.00043912906471513724,0.26140090366689767
0.06442953020134227,0.18322147651006712,-0.00013565984400879135,0.26136064203461196
0.06845637583892618,0.18322147651006712,-0.0005085229058917911,0.2615597430968515
0.07248322147651007,0.18322147651006712,-0.0003498780984108373,0.26156555856837493
0.07651006711409396,0.18322147651006712,-0.0001917038718229516,0.26157062055409896
0.08053691275167785,0.18322147651006712,-6.625294847923497e-5,0.2615873179009611
0.08456375838926174,0.18322147651006712,-8.620511260523341e-5,0.2616557640498996
0.08859060402684564,0.18322147651006712,-0.0004625262661108173,0.2618491201815956
0.09261744966442953,0.18322147651006712,-0.00036668986989903736,0.2618829069397971
0.09664429530201342,0.18322147651006712,-0.00022570533305885175,0.261908207241834
0.10067114093959732,0.18322147651006712,-3.54899553495333e-6,0.26191670506419806
0.1046979865771812,0.18322147651006712,-0.00033736409192327145,0.26212558488543586
0.10872483221476509,0.18322147651006712,-0.00019589559081113403,0.26219703766215385
0.11275167785234899,0.18322147651006712,-0.0003092332386069862,0.2623840082769116
0.11677852348993288,0.18322147651006712,-0.0001994509519664256,0.2625494482216107
0.12080536912751677,0.18322147651006712,-0.0004283728268420834,0.2629025253303185
0.12483221476510067,0.18322147651006712,-5.014721684337459e-5,0.2632184218303371
0.12885906040268455,0.18322147651006712,-0.0005001208709134949,0.26404780498848274
0.13288590604026845,0.18322147651006712,-0.00042845042594338053,0.26533410021869414
0.13691275167785236,0.18322147651006712,-0.0003667808431139808,0.2682681167741998
0.14093959731543623,0.18322147651006712,-0.0008455847291525833,0.2785142020570176
0.14496644295302014,0.18322147651006712,0.19888802982828133,0.22155240918703403
0.148993288590604,0.18322147651006712,0.19888805778625845,0.22155371026052775
0.15302013422818792,0.18322147651006712,0.19888786527314994,0.22155470058609975
0.15704697986577182,0.18322147651006712,0.19888758262278602,0.22155562090678627
0.1610738255033557,0.18322147651006712,0.19888718143027972,0.22155620856570268
0.1651006711409396,0.18322147651006712,0.198886758353936,0.22155673144972823
0.16912751677852347,0.18322147651006712,0.19888622353032087,0.22155578692764605
0.1731543624161074,0.18322147651006712,0.19888579922378793,0.22155798633498183
0.17718120805369128,0.18322147651006712,0.1988852791950597,0.22155843564352976
0.18120805369127516,0.18322147651006712,0.1988850564968245,0.22155770358224733
0.18523489932885906,0.18322147651006712,0.19888406619181237,0.22155943998079503
0.18926174496644294,0.18322147651006712,0.19888348759963992,0.2215597264112357
0.19328859060402684,0.18322147651006712,0.19888286564393007,0.22156002406149458
0.19731543624161074,0.18322147651006712,0.19888178368929546,0.22156076218375387
0.20134228187919465,0.18322147651006712,0.19888082377428923,0.2215611445224282
0.20536912751677852,0.18322147651006712,0.19888069430144417,0.22156083603983664
0.2093959731543624,0.18322147651006712,0.19887781521836287,0.22156178671787793
0.2134228187919463,0.18322147651006712,0.19887611341605252,0.22156149784073048
0.21744966442953018,0.18322147651006712,0.19887526010956472,0.22156093750432804
0.2214765100671141,0.18322147651006712,0.1988746582050719,0.22156034336731198
0.22550335570469798,0.18322147651006712,0.19887443923556944,0.2215599742945083
0.22953020134228186,0.18322147651006712,0.19887435338078485,0.2215597939309522
0.23355704697986576,0.18322147651006712,0.19887449116599615,0.2215598947411138
0.23758389261744964,0.18322147651006712,0.1988750400086323,0.22156031855915068
0.24161073825503354,0.18322147651006712,0.19887466581358795,0.22156022199718764
0.24563758389261744,0.18322147651006712,0.19887623115882158,0.22156097528320692
0.24966442953020135,0.18322147651006712,0.19887478522456548,0.22156065229567146
0.2536912751677852,0.18322147651006712,0.19887493087819993,0.22156092305236755
